90	100	100	100
5	1	2
5	8	4
5	6	8
2	7	5
8	4	7
5	3	2
7	7	9
9	8	6
5	3	3
7	7	4
2	5	3
3	8	1
1	9	9
6	7	4
7	1	9
2	4	9
7	5	8
5	5	3
1	9	9
3	1	5
7	7	6
2	9	1
8	2	3
8	7	4
8	8	3
3	4	6
9	1	5
4	2	9
2	4	9
3	6	4
9	9	8
5	2	3
9	5	3
2	4	3
1	9	2
1	5	6
4	3	8
9	1	9
2	3	8
1	9	2
2	5	5
2	1	4
2	7	6
9	1	2
9	2	3
9	8	3
8	8	7
9	1	8
3	2	9
5	9	8
4	4	6
8	2	7
9	9	5
4	1	4
1	5	7
1	8	8
4	4	8
5	7	3
1	7	1
3	8	8
3	1	4
9	4	7
5	3	4
1	5	6
5	6	4
4	2	7
2	1	6
6	4	5
3	5	9
4	4	1
4	9	9
5	3	6
1	1	3
6	7	6
7	3	8
4	5	9
7	1	3
6	9	9
6	4	9
6	8	7
2	4	6
7	8	4
9	8	8
3	3	9
5	1	5
8	6	8
3	9	5
2	3	6
8	7	3
7	8	2
