40	13000	3000	1200
2274	846	648
3831	730	733
2991	854	739
2880	753	630
3608	886	644
4518	638	614
3738	746	656
4164	512	606
4154	679	584
2632	701	558
2936	867	769
3638	765	643
3545	598	555
4283	604	796
3420	740	594
4167	671	618
3291	596	692
3337	883	600
3227	578	718
2858	760	562
2033	721	739
2791	850	718
4553	693	550
2550	774	636
4568	851	503
3164	779	570
3156	728	544
4010	856	634
4866	506	575
4862	574	697
3984	698	619
4114	615	670
2127	680	736
2884	868	711
2762	651	786
2678	675	637
4964	782	513
3712	890	513
3937	776	708
3716	851	522
