100	100	100	100
92	68	32
82	67	19
82	86	47
67	83	23
81	99	16
89	77	10
77	67	5
72	81	26
67	72	30
90	88	34
85	68	2
75	81	9
73	74	3
76	84	5
85	94	39
79	71	2
86	79	21
83	77	24
71	81	27
67	97	4
96	69	16
92	74	5
89	74	13
67	90	29
88	67	36
67	85	21
73	96	25
77	74	36
92	95	32
77	71	35
85	94	20
86	80	7
91	75	48
86	88	20
99	76	27
67	95	49
95	82	23
90	84	43
97	78	11
68	91	21
86	83	10
90	99	6
75	85	26
80	99	29
79	89	44
98	70	8
95	73	48
81	71	12
73	92	22
78	79	33
99	67	47
84	88	35
95	90	18
66	73	9
84	90	35
90	87	16
84	86	45
71	90	7
69	76	25
70	73	33
73	74	24
90	87	7
70	79	32
80	94	33
95	88	2
90	82	32
74	99	48
77	80	21
67	67	17
74	92	29
74	82	17
86	88	17
76	92	3
93	84	44
71	74	32
96	97	48
73	83	18
98	68	22
78	93	23
80	90	17
96	72	11
82	84	1
95	75	3
70	76	38
69	97	26
91	99	24
81	84	27
81	95	28
92	91	24
66	82	49
73	68	42
80	85	5
78	68	7
83	98	16
85	76	36
86	89	41
76	79	12
85	84	31
76	71	16
79	67	1
