70	100	100	100
63	63	100
9	70	100
58	49	100
31	12	100
32	91	100
50	4	100
93	54	100
4	40	100
63	56	100
22	76	100
14	12	100
51	83	100
43	2	100
77	73	100
3	69	100
20	74	100
88	95	100
15	16	100
66	31	100
54	60	100
42	79	100
19	3	100
44	43	100
32	17	100
85	94	100
13	18	100
55	29	100
95	48	100
32	77	100
88	4	100
35	29	100
14	64	100
56	7	100
43	12	100
7	14	100
30	76	100
25	41	100
17	39	100
58	53	100
22	40	100
13	15	100
24	32	100
33	89	100
44	70	100
28	40	100
27	24	100
30	96	100
48	19	100
39	49	100
44	28	100
64	14	100
70	51	100
54	41	100
31	42	100
87	80	100
17	42	100
37	9	100
98	14	100
18	98	100
91	56	100
68	56	100
71	88	100
45	45	100
47	34	100
60	29	100
73	29	100
68	59	100
72	71	100
43	41	100
45	74	100
