80	13000	3000	1200
4689	570	604
3610	816	507
2462	801	723
3790	843	563
4157	552	641
4755	634	704
2864	704	609
2700	620	600
2882	508	544
2138	660	512
4737	518	573
2068	691	589
3344	530	586
3938	638	567
4803	703	584
3402	500	662
4275	718	727
4272	507	549
2016	801	575
3449	570	793
3101	785	620
4735	664	642
2042	617	637
2708	714	626
2105	806	522
4682	825	542
2844	521	513
4847	624	658
3910	866	606
3773	844	748
2078	582	548
2876	512	598
4555	523	585
2536	819	670
3276	638	758
2966	693	789
3704	598	758
3176	587	602
2618	786	710
4222	865	770
2628	819	754
2577	658	681
3653	870	556
2989	614	797
3186	847	593
2618	746	792
4992	528	530
3302	554	669
4614	656	685
2191	841	627
4771	580	526
3611	559	663
3484	830	759
2549	748	731
3441	718	500
4132	733	692
2747	625	599
3932	514	527
2863	864	771
3653	553	528
3089	539	621
2195	507	681
2968	581	724
3287	891	526
4237	505	694
3040	833	705
4692	595	734
4986	537	647
4841	826	538
3015	836	525
3876	729	634
2277	558	555
2832	547	569
4973	762	535
4999	577	768
4703	553	669
2261	621	516
3230	830	570
3700	693	762
3666	887	760
