70	100	100	100
34	73	68
10	87	82
25	99	94
3	74	76
49	80	76
1	91	71
21	66	85
25	98	99
21	83	79
27	82	74
31	86	84
26	98	79
5	86	95
33	76	82
8	91	67
26	92	73
6	71	76
29	67	82
49	76	85
40	79	86
6	95	94
25	76	67
35	71	69
44	94	73
29	78	80
11	98	77
44	73	97
7	87	92
40	77	91
15	95	72
14	72	84
5	96	72
15	85	81
2	79	75
48	71	93
33	99	88
14	86	95
20	70	90
30	83	77
31	88	81
28	68	95
10	78	80
34	93	80
24	66	88
25	95	94
11	69	70
37	79	81
9	72	93
32	76	94
43	66	83
13	99	83
14	85	79
14	89	83
27	99	92
35	84	77
45	90	93
12	75	71
17	98	78
10	90	88
24	75	90
42	78	66
1	72	85
22	81	99
42	82	99
1	69	81
14	83	70
47	71	89
38	66	78
21	98	80
10	85	70
