80	100	100	100
55	21	97
66	41	48
30	65	10
13	62	93
43	91	81
62	95	33
82	28	76
64	27	5
9	48	42
99	25	56
44	45	48
46	11	52
4	75	16
7	9	23
42	62	83
84	26	49
72	61	74
60	81	78
75	54	2
2	41	44
79	14	49
3	6	94
37	73	49
69	81	50
97	49	32
91	24	30
22	40	54
41	68	83
97	24	51
62	8	39
50	37	27
93	22	56
98	56	64
91	83	39
21	88	2
51	90	37
74	60	72
81	99	24
36	38	51
60	41	31
9	29	88
83	96	33
9	2	81
69	80	53
78	7	61
19	70	3
64	11	49
7	47	47
92	48	11
2	84	48
23	32	12
29	3	11
76	82	73
33	85	72
36	47	80
26	97	80
3	49	76
33	66	37
88	95	39
24	49	29
13	37	56
15	41	69
40	85	30
19	23	79
23	69	7
24	5	69
20	36	65
84	73	54
58	2	98
64	54	23
82	47	54
63	44	27
97	25	5
87	95	48
65	94	33
68	98	93
66	86	89
40	75	72
63	56	66
51	61	6
