100	100	100	100
86	72	38
91	79	10
97	86	45
74	82	39
93	88	47
81	86	14
80	76	11
81	83	40
75	73	24
91	85	3
83	83	14
76	99	35
91	72	36
73	88	47
99	83	45
70	70	37
87	93	48
76	82	31
73	96	41
85	70	9
98	71	13
91	93	20
95	86	11
87	72	13
80	69	16
72	73	42
86	83	32
73	95	5
81	88	34
79	67	1
70	66	16
90	67	28
89	88	4
79	87	23
78	91	16
88	68	46
87	83	25
67	78	22
91	96	1
74	99	3
97	74	12
82	97	48
69	66	9
97	82	24
93	88	36
87	83	4
74	88	32
67	98	22
95	86	5
87	88	13
67	97	2
85	85	27
90	87	49
66	72	43
93	71	35
86	71	7
86	86	37
66	74	21
84	73	13
78	74	43
85	97	19
97	74	44
90	89	45
86	99	12
77	78	25
84	75	25
78	70	20
68	78	3
86	91	20
67	74	37
73	80	2
75	75	16
76	79	19
90	91	27
78	89	35
72	68	3
78	87	49
88	97	24
84	77	15
83	79	1
88	79	47
75	78	48
69	68	38
84	93	9
68	97	37
75	75	28
90	74	16
79	76	48
76	76	26
82	78	47
92	75	47
77	69	42
74	99	47
69	81	45
79	95	22
90	93	6
82	67	42
73	94	35
76	97	38
66	72	1
