70	100	100	100
61	79	66
87	84	73
71	50	68
99	99	87
86	89	72
94	82	50
57	85	83
92	50	62
56	63	92
52	87	75
71	51	82
89	68	97
60	68	57
86	56	57
76	54	52
51	91	63
82	53	58
70	58	95
66	84	79
56	66	66
73	63	94
97	90	94
69	91	90
87	50	88
66	74	76
69	87	58
60	53	64
75	62	70
86	75	76
82	63	81
81	72	77
78	93	72
74	73	74
55	85	61
70	81	50
52	82	99
81	55	93
93	80	57
81	50	98
77	53	70
57	86	93
64	72	71
71	53	62
51	92	74
90	79	70
78	77	65
83	55	83
57	94	82
77	68	79
56	66	73
69	63	91
52	91	90
90	52	87
93	98	69
91	57	71
50	80	60
54	83	71
71	90	68
69	65	99
53	92	52
69	70	75
68	63	50
92	65	74
60	90	99
57	56	86
79	99	97
52	86	60
90	73	84
51	65	95
60	62	91
