80	100	100	100
27	13	9
5	34	26
27	8	3
2	20	9
4	6	8
20	26	19
3	16	7
15	19	14
8	26	4
19	29	7
10	11	8
24	4	1
31	14	2
25	34	27
23	24	27
31	32	18
18	31	7
5	19	33
1	1	2
5	25	22
6	7	33
15	29	27
7	29	25
18	18	31
6	25	24
3	5	12
11	29	20
24	3	6
24	3	30
14	5	10
29	9	9
34	29	31
25	25	13
5	14	27
17	21	26
6	17	17
10	11	16
10	27	10
31	6	3
7	33	3
30	30	14
6	22	23
9	4	32
7	22	13
30	20	29
29	1	1
18	14	2
8	15	10
19	25	10
4	2	9
2	17	3
15	27	20
19	1	11
16	28	16
18	16	23
3	12	9
23	32	27
34	19	33
21	23	11
26	29	23
1	25	25
5	7	27
16	10	10
19	16	20
15	14	24
1	10	4
24	7	14
16	28	2
33	7	27
8	1	3
12	15	29
33	32	24
32	8	23
19	30	26
34	23	1
26	13	3
31	19	22
25	2	5
13	27	28
2	19	16
