60	13000	3000	1200
3226	594	519
2525	746	656
2926	754	572
2806	817	760
4000	755	650
3600	655	570
2357	502	647
3769	639	760
4579	760	678
4398	681	739
4381	526	673
3939	879	612
4406	763	724
2247	555	578
3528	877	537
2463	622	718
4809	553	629
2755	841	505
3453	737	679
4204	712	670
3465	679	728
4391	734	552
3807	720	528
4837	519	530
3003	810	659
4096	758	699
2623	642	716
4676	838	649
2102	578	763
4705	538	589
2497	523	563
4211	669	726
4627	865	646
4885	843	745
2835	640	606
2194	881	545
4260	568	576
4474	596	760
2166	517	646
3812	543	508
2920	717	527
3968	831	561
2653	799	773
2002	881	539
4848	820	584
4690	860	567
2259	547	608
4853	685	722
3156	539	582
3501	500	583
3484	861	531
3130	719	604
2958	720	791
4027	615	648
2517	575	783
3013	686	697
2896	852	558
2268	662	772
3981	833	531
4083	823	681
