60	13000	3000	1200
3833	534	523
4629	798	694
4200	870	765
2882	845	622
3719	774	568
4833	706	743
4515	808	540
4727	535	633
2587	647	753
3430	580	565
4900	891	627
4583	551	533
2535	858	646
2534	509	554
2694	786	748
3524	899	789
2711	860	771
3774	688	544
4396	781	666
3473	796	598
3333	824	792
2041	507	634
3750	756	734
3643	630	737
4937	877	676
2792	680	684
4247	654	629
2458	753	574
3595	767	697
2455	739	614
3486	797	746
3207	735	667
3423	644	565
3155	565	715
2841	519	680
4228	591	614
3562	592	672
2908	766	502
2799	548	559
4218	800	766
4330	880	767
3017	894	746
3174	696	554
3375	765	540
2825	503	509
4104	676	641
4030	826	547
4017	853	789
3271	710	539
2981	695	715
2363	618	582
4262	750	743
4004	628	669
2178	677	758
3160	733	662
2970	853	618
2057	869	690
4735	666	758
2123	795	675
2104	521	614
