100	100	100	100
81	27	87
72	18	94
72	42	69
85	11	93
96	16	91
69	17	67
66	42	89
97	36	82
99	43	97
74	45	72
76	23	71
89	5	97
92	26	89
72	16	96
79	12	76
74	45	80
70	32	90
78	13	67
72	10	85
86	44	74
87	38	98
83	6	98
68	9	79
98	2	88
83	38	98
81	21	86
75	24	79
87	10	72
86	18	76
95	9	81
90	22	85
77	19	94
72	38	85
83	19	73
95	44	79
72	24	77
98	42	72
88	35	87
87	30	87
79	24	78
73	19	89
69	49	76
90	12	74
83	5	72
81	24	86
95	34	69
68	41	75
93	33	82
95	44	86
67	47	73
80	36	77
77	37	66
71	19	81
94	25	98
96	48	89
88	13	81
93	1	73
98	32	73
92	13	86
72	35	97
84	34	79
69	23	74
68	9	97
94	25	74
74	15	78
89	45	69
74	8	70
66	47	74
67	13	74
98	29	91
66	44	66
72	38	94
81	23	72
83	27	99
70	17	77
75	29	80
84	34	82
76	45	98
73	18	93
78	45	86
68	20	68
72	31	89
82	7	78
75	12	95
71	14	95
70	25	77
96	40	70
68	4	79
77	11	75
98	23	90
69	15	96
90	1	91
86	14	92
71	36	82
86	30	90
94	36	72
91	32	70
86	28	91
99	31	86
82	20	74
