70	100	100	100
99	10	90
88	31	86
93	17	87
99	46	84
67	5	74
95	25	66
73	27	69
97	29	75
97	45	66
94	16	74
98	30	90
70	27	80
76	24	67
97	49	99
66	32	92
93	21	87
80	36	87
96	36	88
85	34	96
95	5	76
95	23	69
67	24	75
94	41	67
76	15	95
95	16	86
97	21	72
74	42	98
70	4	95
86	28	84
93	16	90
90	10	70
86	35	83
82	15	86
97	31	82
97	26	99
82	12	75
98	16	69
70	4	70
94	32	78
86	34	71
96	14	99
76	39	82
84	20	86
69	46	87
84	46	97
96	26	88
97	39	96
79	15	81
70	25	89
98	18	71
69	19	80
99	10	93
76	32	90
66	15	84
80	22	99
89	26	73
84	30	76
72	43	84
94	22	89
95	24	94
77	23	93
93	14	99
67	41	83
94	21	68
94	47	96
68	36	99
77	4	86
69	33	77
90	14	92
74	11	75
