70	100	100	100
69	42	100
60	7	100
48	2	100
98	97	100
17	62	100
84	47	100
17	9	100
64	2	100
69	36	100
31	94	100
66	66	100
20	17	100
86	26	100
87	89	100
87	25	100
59	56	100
92	51	100
8	33	100
97	38	100
66	41	100
38	51	100
44	71	100
45	46	100
62	21	100
69	64	100
60	8	100
75	97	100
56	98	100
92	41	100
17	9	100
56	27	100
35	69	100
66	12	100
65	63	100
51	50	100
62	90	100
26	31	100
52	6	100
69	11	100
83	54	100
32	96	100
36	90	100
2	70	100
9	11	100
44	85	100
62	35	100
85	11	100
1	31	100
56	51	100
36	37	100
80	13	100
41	55	100
63	39	100
12	99	100
75	83	100
98	52	100
88	43	100
58	62	100
2	15	100
29	37	100
81	31	100
34	92	100
45	42	100
25	10	100
48	50	100
4	78	100
26	87	100
93	44	100
9	22	100
97	17	100
