60	100	100	100
93	47	68
92	29	67
75	2	90
68	18	74
97	31	84
82	2	93
83	7	82
72	43	79
73	8	83
92	26	70
96	16	94
87	13	72
95	43	78
89	14	98
72	27	97
69	8	80
90	20	95
74	18	86
77	31	72
73	35	96
77	16	74
73	3	98
94	20	74
90	30	88
81	3	80
78	38	85
68	19	90
69	27	68
76	32	91
85	34	88
72	44	96
66	13	88
73	30	66
83	6	91
97	38	80
67	35	99
87	17	74
73	17	78
80	14	76
98	14	71
99	4	76
90	2	91
97	2	66
97	31	77
76	37	70
71	25	80
71	13	99
83	9	71
84	21	78
89	26	84
75	48	66
87	11	81
98	42	96
74	23	74
86	3	89
77	36	96
88	1	84
75	12	94
77	7	85
76	33	91
