100	100	100	100
29	87	100
82	74	100
59	7	100
50	56	100
82	16	100
56	5	100
9	39	100
28	58	100
50	55	100
38	9	100
51	12	100
3	10	100
36	32	100
22	97	100
55	93	100
52	78	100
97	94	100
37	2	100
51	5	100
12	54	100
80	95	100
38	26	100
6	45	100
17	17	100
38	97	100
77	54	100
4	6	100
61	97	100
82	46	100
18	71	100
33	26	100
81	53	100
3	65	100
51	92	100
46	66	100
15	26	100
39	58	100
70	92	100
56	77	100
65	32	100
62	53	100
8	81	100
34	72	100
33	39	100
5	48	100
79	60	100
18	11	100
77	45	100
43	66	100
88	25	100
25	9	100
37	13	100
77	88	100
80	7	100
44	20	100
63	44	100
49	12	100
16	71	100
84	41	100
77	44	100
26	81	100
21	24	100
19	94	100
5	65	100
78	64	100
43	40	100
72	27	100
57	22	100
48	13	100
13	50	100
85	3	100
99	83	100
53	7	100
58	54	100
22	82	100
45	95	100
77	35	100
46	88	100
84	51	100
31	20	100
32	25	100
98	43	100
90	13	100
66	3	100
65	45	100
68	95	100
76	46	100
94	41	100
79	54	100
56	5	100
39	95	100
96	68	100
59	34	100
51	15	100
13	33	100
14	12	100
62	69	100
2	89	100
27	56	100
34	89	100
