90	100	100	100
92	18	88
73	31	77
76	47	81
94	8	79
86	12	95
86	17	86
86	12	70
91	29	69
76	40	90
98	23	97
97	17	93
82	20	86
85	28	81
78	15	91
78	16	68
95	13	84
93	41	87
85	39	76
91	14	68
89	31	76
91	29	85
88	33	98
99	39	90
77	29	84
69	36	69
85	36	83
89	8	91
78	37	78
75	48	77
73	21	76
89	32	73
84	42	78
68	21	75
95	10	78
89	14	76
76	43	92
75	30	80
79	30	69
76	40	90
71	5	93
89	35	97
95	34	70
69	44	73
77	45	87
67	35	77
86	35	85
75	49	82
95	18	71
71	8	72
71	24	77
71	1	71
76	46	99
87	38	91
68	14	98
84	42	97
94	26	82
98	32	78
89	10	89
81	12	67
91	16	69
87	49	87
98	16	84
73	22	84
92	10	72
99	32	82
69	16	73
70	40	68
80	10	95
80	41	72
92	13	68
76	24	96
70	2	76
99	40	78
76	49	67
90	37	70
86	35	72
76	30	82
78	34	95
99	34	99
74	42	76
66	27	93
84	31	78
97	20	97
94	16	92
92	12	97
69	27	66
87	44	79
91	47	68
67	8	72
85	28	86
