50	100	100	100
73	57	100
22	99	100
75	87	100
12	56	100
97	28	100
57	26	100
59	97	100
58	3	100
24	51	100
39	64	100
37	32	100
61	43	100
67	87	100
13	92	100
8	26	100
75	84	100
72	67	100
81	94	100
68	96	100
19	25	100
73	66	100
62	11	100
26	42	100
50	26	100
96	23	100
32	49	100
35	93	100
7	22	100
45	74	100
57	88	100
83	64	100
36	99	100
40	50	100
68	76	100
46	41	100
10	41	100
16	83	100
44	78	100
81	24	100
1	98	100
91	1	100
45	37	100
39	59	100
58	73	100
6	66	100
92	45	100
57	74	100
15	65	100
88	58	100
77	38	100
