100	100	100	100
82	74	56
56	50	90
93	57	58
74	76	59
64	69	98
94	96	65
55	88	93
68	78	81
81	92	90
60	79	85
82	50	92
56	61	81
66	65	77
60	97	61
53	78	79
93	86	59
70	72	90
73	95	65
74	79	57
92	69	66
77	98	70
91	58	77
53	80	50
50	73	64
68	51	86
61	78	85
86	91	92
74	96	85
69	79	78
94	56	85
76	65	98
65	96	58
58	71	60
90	62	76
82	64	69
64	91	62
61	96	52
67	60	51
74	65	55
72	74	70
65	81	82
60	54	86
84	50	82
97	74	73
54	98	93
92	72	86
61	68	50
50	66	82
91	54	88
60	87	97
67	68	60
72	90	57
73	86	73
84	77	57
74	88	77
77	56	67
89	61	77
79	75	82
92	65	61
89	81	51
93	95	61
66	82	96
86	89	90
73	77	93
70	55	75
52	94	72
84	80	59
61	93	89
63	73	79
74	78	55
68	81	95
89	52	76
85	71	98
88	96	75
63	78	72
52	84	72
93	99	83
92	96	65
81	65	59
62	69	88
86	51	73
71	65	98
69	83	85
94	82	69
63	78	63
90	66	79
78	51	73
60	84	91
51	64	87
91	98	91
61	71	72
68	61	58
60	85	78
71	74	92
64	69	97
85	89	74
61	55	83
97	63	77
63	60	86
88	95	58
