40	13000	3000	1200
2285	610	779
4468	874	527
4471	730	575
3604	657	546
4637	725	633
2628	600	630
4505	782	582
4531	649	575
2847	845	791
4114	689	549
3472	582	704
3186	681	571
3141	579	549
2654	832	656
3137	632	632
4039	700	798
4120	521	558
3518	602	605
4859	671	776
2529	660	650
2254	661	655
2119	704	746
4782	530	504
2861	599	686
4154	779	682
3651	795	565
3541	521	731
3019	794	607
4745	693	653
4069	672	731
2113	833	520
2209	756	606
4329	752	597
4886	505	727
2247	828	526
3546	723	759
4052	755	590
3937	803	586
3131	737	784
4467	533	668
