70	100	100	100
96	87	11
75	72	32
87	68	5
84	67	40
75	94	21
70	91	22
91	68	36
98	84	17
74	87	29
68	98	20
79	94	11
66	91	9
66	75	34
66	85	20
87	83	13
95	66	22
75	95	11
90	87	36
69	93	1
72	91	30
87	71	33
94	79	43
73	73	28
93	67	13
91	74	5
78	85	27
81	87	7
79	89	49
85	96	47
67	98	5
80	80	31
79	66	30
92	66	40
71	79	24
78	87	9
99	69	19
89	71	9
68	79	20
89	87	18
75	69	37
72	88	20
78	87	48
66	90	27
87	79	35
66	79	48
68	96	32
81	72	7
85	87	23
73	81	19
95	81	27
85	78	17
97	80	39
80	94	34
81	75	48
66	72	46
92	68	6
92	92	42
85	95	31
83	87	24
87	67	32
79	98	4
68	72	25
69	81	8
98	82	13
78	77	28
91	88	20
98	84	8
86	89	48
79	91	49
79	74	32
