90	100	100	100
37	42	13
33	4	10
20	20	28
28	34	11
3	29	14
44	13	35
44	44	15
14	28	13
16	47	27
29	42	38
43	44	48
40	22	31
11	38	34
44	34	24
47	48	1
10	2	33
13	31	10
43	43	49
15	40	44
19	19	20
24	31	26
20	38	49
49	17	39
17	20	33
19	2	2
21	18	26
2	36	10
26	1	9
48	8	6
8	24	20
8	12	11
32	27	13
23	25	43
10	7	12
32	44	14
44	36	49
42	30	10
22	49	35
16	6	43
12	24	23
42	25	1
20	25	43
1	4	13
17	32	41
42	5	34
41	35	14
36	41	46
39	20	5
42	3	48
46	29	43
17	35	42
12	15	44
13	36	7
4	16	12
36	14	1
4	45	2
21	28	9
40	41	33
45	24	47
19	2	27
29	17	14
5	35	44
2	12	44
45	15	45
8	22	16
46	9	24
5	38	26
37	22	12
48	31	48
39	3	39
4	13	11
28	22	14
14	29	44
38	7	10
13	35	8
40	47	22
6	26	25
19	26	36
11	7	37
15	7	26
21	17	18
48	8	43
19	38	48
39	20	1
26	29	16
32	37	5
6	32	45
6	49	20
10	34	48
16	40	2
