70	13000	3000	1200
2155	840	584
4860	890	727
2845	887	727
4052	648	520
3079	585	606
4348	684	677
3491	841	696
3699	746	709
3590	741	702
2512	823	721
2381	881	572
4514	784	599
4768	750	589
3820	620	601
2463	821	573
3675	674	596
2917	761	508
2984	665	719
4167	525	676
2492	777	522
3015	637	521
4948	783	724
2698	726	797
2780	504	610
2400	504	788
3545	630	689
2432	776	665
4778	677	728
3546	695	692
4000	780	639
3476	855	717
3170	732	534
4671	590	659
2262	520	695
2835	530	654
2238	653	529
2301	770	564
2779	578	684
3101	723	663
4678	563	638
2377	845	601
2738	627	629
2441	771	750
4822	542	591
2298	845	741
3148	503	662
2541	795	745
3317	526	620
2743	620	504
3020	727	617
4275	752	619
4090	613	570
2278	563	526
2668	882	739
2246	613	590
4386	883	590
3340	591	660
4244	810	547
2830	571	762
3712	781	646
3095	734	742
2891	590	697
4331	878	746
3768	787	793
3214	794	735
3389	575	768
4021	621	670
3684	657	624
2163	517	677
4402	595	773
