80	100	100	100
15	43	100
60	80	100
4	95	100
40	93	100
10	59	100
10	45	100
64	68	100
90	7	100
54	62	100
1	12	100
44	95	100
16	84	100
32	40	100
53	30	100
53	79	100
75	72	100
96	88	100
50	2	100
66	29	100
10	14	100
2	28	100
19	94	100
49	64	100
90	74	100
69	96	100
4	12	100
29	39	100
43	45	100
40	28	100
15	39	100
2	86	100
38	27	100
87	98	100
26	35	100
59	82	100
66	88	100
32	44	100
16	44	100
58	40	100
33	42	100
3	89	100
69	4	100
20	20	100
72	81	100
48	37	100
73	94	100
73	53	100
74	75	100
14	61	100
37	2	100
46	67	100
2	69	100
89	49	100
27	89	100
98	69	100
68	30	100
83	97	100
86	4	100
44	78	100
77	29	100
53	87	100
93	6	100
23	61	100
13	5	100
72	8	100
78	51	100
2	68	100
79	87	100
66	29	100
59	73	100
16	10	100
54	26	100
65	44	100
6	68	100
79	6	100
6	6	100
72	57	100
49	64	100
16	19	100
68	83	100
