90	100	100	100
16	48	100
95	43	100
96	47	100
13	70	100
98	60	100
21	35	100
96	59	100
82	12	100
14	30	100
61	6	100
99	11	100
55	90	100
30	34	100
75	55	100
53	59	100
72	90	100
3	35	100
12	72	100
64	45	100
29	15	100
58	34	100
98	65	100
53	72	100
94	49	100
87	28	100
31	96	100
30	88	100
68	22	100
21	67	100
75	15	100
93	16	100
54	17	100
75	3	100
69	87	100
89	98	100
4	66	100
48	67	100
71	51	100
83	69	100
84	7	100
14	52	100
83	45	100
93	90	100
74	21	100
68	36	100
63	96	100
39	73	100
3	26	100
63	11	100
12	56	100
69	20	100
86	10	100
22	24	100
31	66	100
72	89	100
89	65	100
15	52	100
74	79	100
97	25	100
40	45	100
64	28	100
2	20	100
35	26	100
12	96	100
40	71	100
18	75	100
52	69	100
33	29	100
59	39	100
23	74	100
96	5	100
4	66	100
1	85	100
53	20	100
87	44	100
48	71	100
78	56	100
51	33	100
98	94	100
97	13	100
65	5	100
99	45	100
77	93	100
81	92	100
78	76	100
80	88	100
6	75	100
18	19	100
70	79	100
72	16	100
