80	100	100	100
53	80	100
84	78	100
29	45	100
9	40	100
27	56	100
20	25	100
92	34	100
22	2	100
89	27	100
18	68	100
74	48	100
71	44	100
88	12	100
81	38	100
72	93	100
95	34	100
49	1	100
8	68	100
27	9	100
80	88	100
24	97	100
57	99	100
94	31	100
33	96	100
25	50	100
71	29	100
48	94	100
88	17	100
86	23	100
87	45	100
72	61	100
20	66	100
32	56	100
88	90	100
89	92	100
75	94	100
80	74	100
72	46	100
72	62	100
91	72	100
4	39	100
16	68	100
87	93	100
61	74	100
61	42	100
73	24	100
50	23	100
69	77	100
18	17	100
57	92	100
88	99	100
42	7	100
70	45	100
46	76	100
83	16	100
69	63	100
62	30	100
69	31	100
56	72	100
29	9	100
44	13	100
76	99	100
8	60	100
74	63	100
19	88	100
28	64	100
13	69	100
72	3	100
64	27	100
69	80	100
88	41	100
49	36	100
9	88	100
8	19	100
49	31	100
80	12	100
42	87	100
7	39	100
44	36	100
25	8	100
