60	100	100	100
87	98	83
10	98	69
17	27	9
48	88	4
67	24	69
59	74	91
57	95	51
34	68	98
78	40	51
92	70	25
9	67	45
89	92	59
28	55	6
26	97	48
40	51	34
47	29	93
49	38	62
33	95	6
67	49	52
53	63	81
96	27	47
58	11	7
43	14	69
49	41	80
71	98	17
48	10	73
41	98	13
39	19	25
97	5	36
72	20	62
64	27	72
2	42	12
4	80	86
43	55	38
5	32	84
30	41	25
97	50	71
88	24	26
92	98	51
14	26	29
68	48	76
2	49	28
19	68	71
63	23	68
74	12	44
47	68	94
58	8	99
33	91	62
57	90	9
32	27	22
80	85	63
86	46	90
70	15	52
1	62	9
73	21	50
2	70	54
40	66	77
40	67	5
49	71	64
91	96	73
