80	100	100	100
90	69	45
89	79	3
97	90	14
91	66	24
76	73	39
81	84	42
99	95	49
85	99	34
70	89	40
69	72	42
89	72	43
90	92	43
82	66	36
97	83	18
80	75	5
99	71	9
88	81	45
98	85	18
80	99	25
89	76	35
75	83	22
90	87	23
88	84	43
96	69	30
79	74	28
79	89	5
98	90	29
97	99	24
73	74	5
90	91	14
99	71	18
95	96	32
98	71	45
71	73	14
79	96	45
80	74	21
84	70	18
67	73	23
82	80	7
85	98	15
75	85	15
87	97	48
74	82	19
77	91	48
71	89	40
73	93	27
84	88	17
80	92	23
68	68	6
93	76	13
71	89	33
66	96	23
81	84	22
94	95	32
99	77	25
90	75	12
91	88	48
91	80	22
68	86	34
88	78	23
73	87	2
92	89	14
68	85	18
70	92	15
95	94	13
84	70	49
82	80	36
68	86	11
74	81	11
90	95	23
71	94	30
77	68	11
73	98	1
85	94	48
70	85	9
78	80	13
72	98	42
67	87	33
82	74	28
96	74	39
