80	13000	3000	1200
3774	884	705
2590	689	782
2882	802	756
4809	780	703
3128	614	605
2893	677	565
3000	566	749
3801	596	646
2436	849	746
4775	689	723
4949	850	504
4458	785	746
2592	881	761
4066	841	565
4079	512	611
2767	531	781
3521	646	689
2986	621	525
2451	632	723
4781	897	655
4205	509	640
4598	871	579
4772	561	689
3009	591	653
3758	711	516
4849	580	781
2452	773	660
2179	682	786
4013	648	791
2953	866	651
2625	692	715
4506	871	525
4866	626	771
2192	628	737
2780	812	741
3473	751	676
2201	640	636
2225	687	758
2729	690	729
2555	799	685
2762	694	662
2933	749	609
2089	815	658
4264	749	679
4707	663	703
2188	860	630
2527	874	645
4237	837	672
4365	609	562
4868	652	767
4398	758	653
2248	592	769
3813	711	518
2528	804	575
4309	635	747
3355	839	556
4996	554	523
4052	637	533
2230	896	617
2457	860	554
4619	730	635
4999	710	693
3966	775	585
3662	809	525
3329	823	738
4621	806	710
3770	585	704
4578	680	753
2464	855	555
4784	587	664
4744	718	575
2474	785	661
4435	757	526
4074	660	768
3197	630	723
2451	586	760
3688	882	651
4686	639	740
2480	754	680
2748	678	616
