60	100	100	100
43	71	74
11	96	77
8	86	87
25	78	73
31	70	97
23	72	89
10	75	70
14	95	76
37	86	90
26	72	75
28	86	87
31	83	87
42	93	82
17	72	68
6	87	96
46	91	91
32	94	90
8	86	83
6	75	76
6	84	72
33	99	89
36	84	96
11	79	66
42	99	79
37	82	97
39	70	87
10	86	77
12	74	88
40	80	75
40	73	69
43	78	98
47	98	91
1	99	88
40	84	75
27	93	96
42	92	73
45	92	90
14	89	87
38	73	89
49	70	92
20	92	69
3	83	83
21	68	72
43	84	93
36	98	68
17	94	83
43	85	98
40	76	90
48	93	70
27	82	83
43	92	78
14	97	86
23	72	69
47	80	68
1	75	89
43	80	69
37	76	68
2	81	99
24	90	67
28	93	67
