80	100	100	100
19	24	2
30	6	2
43	13	19
46	49	10
20	13	45
48	10	28
33	36	44
22	14	29
6	24	29
21	44	16
25	41	8
16	4	32
20	14	40
6	41	43
22	6	24
2	12	29
5	48	46
24	35	31
32	43	46
21	45	39
17	4	28
34	22	37
36	11	26
15	44	31
2	46	36
23	34	9
25	19	17
9	9	35
32	15	46
4	37	36
8	16	20
9	25	27
3	25	45
27	17	40
20	24	11
43	24	46
36	2	32
24	32	7
15	12	8
23	26	27
11	13	37
15	15	9
44	9	18
13	22	33
46	38	15
29	29	37
37	6	6
27	8	30
41	5	3
7	6	42
39	42	2
8	24	34
8	31	7
10	5	28
25	41	47
21	43	3
30	35	14
16	10	26
31	43	12
33	19	26
10	32	49
11	19	47
26	39	21
38	28	32
49	19	34
3	8	19
49	19	26
29	38	38
23	9	21
16	23	15
2	2	35
17	8	28
46	15	12
45	8	8
45	23	40
38	29	9
26	4	8
10	29	31
4	46	5
9	9	38
