60	100	100	100
71	73	37
72	70	7
82	75	39
81	87	6
86	91	25
85	67	43
69	71	26
66	66	35
91	80	18
92	93	33
80	93	27
75	85	14
71	72	22
88	80	39
96	68	5
84	95	23
96	71	24
93	84	22
66	72	33
86	78	34
83	79	35
66	80	37
70	73	15
68	95	28
77	71	41
76	87	12
94	90	38
96	82	23
92	84	47
72	99	46
87	98	49
88	90	34
94	76	5
91	96	29
84	89	41
75	88	29
73	84	6
91	79	16
76	82	38
70	78	44
81	86	40
79	76	40
66	76	32
76	71	10
90	79	40
73	81	20
69	77	37
91	67	12
79	75	2
73	92	38
84	71	2
94	97	31
90	79	35
69	73	43
83	79	45
96	87	38
92	90	30
71	73	49
93	75	4
66	97	1
