80	100	100	100
84	14	86
98	10	97
86	4	98
84	36	78
94	38	68
86	35	81
81	10	81
83	29	92
89	43	90
80	23	79
80	12	67
82	40	94
86	48	94
87	45	67
89	32	93
68	44	99
89	31	92
76	4	78
99	22	68
94	33	85
99	26	92
83	48	73
85	25	71
98	38	93
90	29	71
75	21	95
95	2	82
72	21	80
82	7	94
74	1	68
97	44	82
66	22	71
96	44	83
86	43	85
96	40	92
71	19	66
70	49	70
69	8	76
88	47	66
88	7	86
72	29	83
82	22	97
94	39	95
88	12	81
80	39	92
84	29	79
99	11	82
83	1	97
80	46	72
86	2	96
67	2	74
92	2	97
94	32	98
66	39	85
79	14	85
91	7	70
69	26	83
79	7	97
84	47	99
75	8	99
82	24	90
99	29	92
91	14	90
71	34	80
73	20	89
71	31	87
76	36	68
90	46	67
81	46	66
74	5	85
88	36	87
76	15	74
78	47	70
67	7	73
79	45	94
74	44	86
80	1	70
87	4	81
74	40	93
97	41	83
