40	13000	3000	1200
4924	668	558
2165	572	588
2669	615	559
3682	734	797
4087	783	597
2903	575	666
4052	846	709
3598	710	566
3369	536	798
4328	517	605
4180	704	769
3399	778	515
4693	591	642
3403	656	596
2429	831	506
3697	641	590
4796	774	541
3760	583	620
4168	775	673
2645	520	684
3255	618	530
4573	603	600
4275	635	554
3643	798	588
4109	844	632
2233	641	693
2153	581	526
3223	660	587
3028	533	584
4581	796	710
4966	823	735
3821	606	619
2960	640	598
4033	579	654
2530	843	748
3126	691	523
2036	878	678
2343	590	693
2603	620	769
4248	865	530
