70	100	100	100
74	1	95
88	35	85
86	20	96
94	17	68
68	40	96
84	12	72
99	25	71
70	41	97
89	3	85
80	45	81
77	45	69
80	19	81
89	19	88
87	27	67
69	10	80
74	13	88
77	36	81
81	47	89
76	14	82
86	13	82
67	32	83
98	5	79
81	6	75
78	9	72
89	43	95
93	42	90
86	2	74
95	16	85
69	37	76
81	13	90
96	28	98
83	29	66
89	23	87
93	33	78
80	15	78
68	47	72
76	43	70
87	19	77
78	43	99
89	7	79
83	37	75
90	43	97
71	17	79
97	41	81
96	8	86
97	35	83
82	6	83
73	30	99
82	48	89
99	26	96
93	43	96
84	42	97
73	12	96
85	14	75
92	13	86
66	36	73
96	21	67
99	3	82
96	15	99
99	39	97
89	2	90
94	49	77
91	45	79
98	30	86
75	9	74
85	8	95
81	37	86
86	26	68
97	4	81
91	4	99
