100	100	100	100
5	66	95
31	71	69
32	79	88
27	72	85
26	95	67
20	74	96
27	98	93
19	67	77
42	78	93
38	93	92
17	84	98
11	88	80
10	78	92
36	68	82
29	71	87
16	70	92
18	97	76
19	66	74
17	80	94
11	89	70
14	87	80
48	90	73
26	94	82
46	88	76
43	84	79
6	70	73
3	75	66
49	67	72
24	97	90
1	81	80
27	70	90
48	92	86
11	84	82
43	94	91
49	71	75
34	83	82
6	66	81
21	72	67
8	84	91
41	68	68
3	71	71
6	92	94
31	82	83
21	79	83
12	85	97
22	72	79
39	86	93
23	71	94
18	83	93
1	90	96
19	89	96
8	92	76
1	88	97
15	92	76
13	70	79
42	69	80
41	70	78
23	84	70
20	82	98
7	83	86
4	92	88
14	90	79
31	97	79
28	90	71
47	81	94
5	85	69
36	97	90
2	77	92
24	90	98
31	82	97
47	98	68
34	84	67
47	75	75
12	71	84
43	77	90
44	88	78
5	67	81
42	75	91
21	96	71
7	71	92
3	77	71
17	97	97
18	78	71
10	67	86
18	85	75
5	72	71
34	98	81
32	85	97
17	83	70
43	95	87
29	72	95
19	75	69
37	84	94
37	94	97
24	69	71
25	74	84
11	88	73
39	85	70
9	91	81
43	94	85
