60	100	100	100
4	22	16
27	17	30
14	12	34
5	19	27
14	27	10
11	10	21
26	31	3
21	22	3
8	15	18
24	15	11
18	8	18
29	14	17
2	21	30
2	34	18
15	3	17
12	33	11
23	14	13
13	5	9
5	21	15
9	33	17
25	34	17
32	21	28
27	21	20
15	12	7
5	15	20
29	1	13
20	14	13
10	5	14
19	13	31
14	34	25
10	33	28
5	17	32
26	32	26
9	20	25
13	24	13
27	14	20
34	18	22
27	29	6
6	2	8
1	26	3
14	29	6
18	23	23
24	19	1
15	14	30
14	18	1
10	22	19
28	19	27
23	30	31
26	27	2
15	31	23
26	19	1
12	33	14
14	4	29
19	3	15
14	16	20
31	29	15
26	25	3
24	28	19
25	32	34
10	20	23
