90	13000	3000	1200
4692	680	501
4260	718	579
3052	719	506
2714	503	597
4205	653	502
2654	635	795
4017	846	664
4307	723	591
4394	728	550
4216	621	583
3970	725	700
3143	602	556
3424	825	604
4007	533	591
2095	582	565
2602	574	790
2265	567	666
3443	526	722
4014	898	749
2739	653	704
4097	711	686
3194	552	521
2571	793	609
3865	771	587
2986	817	686
4234	749	526
2141	595	689
4130	614	643
4902	744	744
4175	799	595
2780	592	522
4980	776	710
3910	708	549
3329	791	575
2834	845	554
3331	585	662
4180	584	580
2337	654	798
4189	742	533
3096	763	625
4165	544	640
3817	533	621
3257	577	669
3213	834	778
4974	533	705
3875	621	523
3133	703	776
3092	802	686
2631	758	701
4743	829	676
3291	845	796
3264	816	597
3372	579	605
2892	869	742
3439	758	515
2676	554	710
2867	751	700
3365	774	649
3906	512	641
4150	730	706
4691	866	536
4066	658	750
3583	805	577
4397	755	685
2613	856	790
3168	775	719
3411	721	737
4274	860	759
2351	514	767
2942	824	632
2600	817	640
4106	739	598
3433	610	619
2097	562	555
2753	536	795
4458	604	795
4115	802	582
3536	786	561
3069	665	612
3289	622	593
2280	873	780
3227	619	734
2677	683	672
4337	741	798
2063	780	529
3694	602	656
2786	624	535
2196	666	536
4068	860	790
4336	717	574
