80	100	100	100
3	11	32
22	34	12
9	26	9
17	14	23
5	28	31
17	13	34
19	21	18
14	16	7
10	1	8
15	9	33
13	9	28
28	12	11
30	11	25
2	22	21
18	14	21
31	28	28
12	11	20
1	30	7
8	21	22
1	16	21
7	18	19
24	15	5
27	17	8
8	4	29
3	27	26
12	29	30
24	18	33
1	23	33
17	22	21
20	9	14
9	7	14
2	33	18
20	31	13
30	29	26
9	18	32
5	29	13
5	33	3
3	6	10
13	2	28
31	10	24
15	4	10
4	15	34
9	23	21
25	25	25
15	10	16
16	8	12
9	31	8
23	10	14
18	32	4
25	7	8
10	24	31
13	18	8
10	4	21
12	3	16
7	6	33
4	24	19
20	11	31
25	16	7
5	16	24
18	27	27
18	23	27
10	27	12
23	22	12
15	20	20
32	30	11
3	5	2
33	10	25
25	11	26
18	32	16
4	13	34
17	24	17
34	34	3
13	23	5
2	5	25
11	6	4
28	31	12
6	20	11
28	21	9
19	23	5
13	13	7
