70	100	100	100
25	22	3
3	26	42
44	31	49
9	6	32
41	43	28
6	16	2
23	6	35
5	43	30
21	46	6
23	13	20
28	27	16
47	19	16
5	6	25
8	13	17
43	1	39
34	15	29
42	47	32
15	34	22
37	6	2
45	26	12
21	21	15
5	21	15
26	20	38
49	27	44
8	34	35
27	12	11
10	48	25
5	43	21
14	7	13
49	31	38
4	32	21
22	26	28
43	11	14
3	13	3
42	45	47
41	31	19
1	33	32
46	13	17
32	6	23
32	46	48
12	29	5
31	15	34
35	41	47
32	48	10
24	8	39
9	24	49
42	26	9
20	9	26
14	23	33
40	34	28
4	41	43
10	26	39
2	27	41
8	5	32
3	20	31
7	42	26
13	46	41
31	45	43
37	13	36
2	22	6
32	9	15
5	4	4
27	27	7
8	6	6
6	21	37
41	42	27
40	49	40
38	34	11
2	8	8
38	11	9
