50	100	100	100
5	100	100
28	100	100
30	100	100
21	100	100
6	100	100
38	100	100
11	100	100
4	100	100
24	100	100
18	100	100
37	100	100
41	100	100
40	100	100
21	100	100
41	100	100
36	100	100
35	100	100
12	100	100
47	100	100
21	100	100
7	100	100
30	100	100
16	100	100
30	100	100
3	100	100
2	100	100
29	100	100
29	100	100
40	100	100
47	100	100
29	100	100
17	100	100
12	100	100
20	100	100
20	100	100
2	100	100
37	100	100
48	100	100
49	100	100
22	100	100
45	100	100
14	100	100
9	100	100
16	100	100
46	100	100
44	100	100
40	100	100
36	100	100
30	100	100
11	100	100
