80	13000	3000	1200
2125	647	762
3345	805	763
2801	603	625
3391	851	517
2496	718	513
4864	879	649
4585	657	536
3316	742	524
3565	787	590
3146	613	717
4883	744	540
3133	852	658
2417	608	572
4787	813	730
4505	771	737
4256	524	744
2807	716	717
4096	607	776
4434	503	691
3990	880	701
2629	686	677
2934	774	712
4655	677	713
4356	707	638
4877	664	752
3065	601	776
2349	868	656
2063	876	651
3995	838	693
2097	574	713
2144	770	588
2008	662	626
4935	774	723
3226	669	555
3396	742	713
3182	824	520
2737	736	578
4455	837	559
3214	816	521
3999	857	722
4911	806	657
2847	580	770
3680	722	506
2874	812	751
4648	732	716
2958	689	507
2555	570	552
4842	615	613
2461	501	593
4260	680	528
4714	818	657
4749	800	637
3447	872	696
4758	730	748
3343	575	508
3368	700	779
2868	554	780
2623	723	717
2692	614	795
3610	544	767
3693	838	723
3700	608	615
3499	731	560
2647	640	607
2180	670	559
4054	509	644
2376	504	665
3369	765	747
2570	897	748
2501	774	646
2697	615	596
2530	705	588
2060	618	685
4614	872	699
3258	500	774
3960	532	636
3432	879	636
2959	692	691
3886	801	652
3097	801	675
