60	100	100	100
46	93	82
90	37	20
17	56	54
98	77	28
20	21	94
34	26	92
11	52	76
81	49	56
17	24	17
6	38	46
73	59	53
56	51	78
35	38	1
13	38	49
82	51	58
45	20	48
72	63	18
53	48	22
58	6	70
61	88	65
1	59	34
1	93	28
80	94	77
57	58	83
98	87	4
59	89	92
25	47	67
5	91	52
33	9	30
90	7	66
92	65	11
1	88	71
25	9	20
77	76	83
22	1	8
69	3	31
91	49	41
98	98	70
13	67	24
54	63	21
21	95	34
45	61	86
8	72	70
88	52	80
50	13	12
97	31	41
7	55	45
19	31	42
44	55	62
81	21	4
47	75	32
60	92	1
27	16	52
27	43	46
6	65	43
18	82	31
82	25	20
32	80	48
73	72	1
34	13	78
