70	100	100	100
48	94	89
35	96	84
19	81	74
14	83	88
15	76	89
42	85	89
42	85	68
3	70	88
20	92	76
31	81	97
8	66	82
29	89	93
3	95	84
11	68	71
38	90	85
47	87	74
5	75	85
15	72	79
35	85	79
12	72	78
18	68	67
35	71	76
33	99	87
18	95	93
37	79	74
3	79	82
35	80	99
37	72	71
36	83	82
35	89	80
9	80	86
3	71	83
27	67	90
2	99	93
12	68	66
11	85	87
23	81	73
5	75	67
5	88	91
40	96	77
21	68	95
19	75	77
47	99	95
38	86	98
24	79	71
40	85	69
24	79	87
4	91	87
25	97	90
31	83	76
28	88	79
39	69	81
24	82	69
45	67	70
21	99	67
49	83	71
38	90	89
37	80	73
12	97	72
49	90	98
43	98	82
42	72	89
3	81	98
21	97	88
9	94	69
41	88	91
38	82	94
37	89	82
35	93	97
15	97	89
