70	100	100	100
99	95	100
9	5	100
99	45	100
16	85	100
82	90	100
5	3	100
77	4	100
67	82	100
5	40	100
76	79	100
41	83	100
60	77	100
43	6	100
52	94	100
83	66	100
77	40	100
54	51	100
6	85	100
8	79	100
57	29	100
90	17	100
71	94	100
67	50	100
56	65	100
77	97	100
69	34	100
16	12	100
28	12	100
62	62	100
46	56	100
68	64	100
72	98	100
34	35	100
23	32	100
46	75	100
62	95	100
63	97	100
82	18	100
2	60	100
20	57	100
25	80	100
92	27	100
1	7	100
1	18	100
34	88	100
28	96	100
25	4	100
29	88	100
91	9	100
93	48	100
53	26	100
16	6	100
23	27	100
58	83	100
16	24	100
1	83	100
14	36	100
17	61	100
11	70	100
86	39	100
61	73	100
23	73	100
77	3	100
32	65	100
80	97	100
42	66	100
99	24	100
92	56	100
79	2	100
94	53	100
