60	100	100	100
72	45	84
80	6	97
92	47	73
99	45	95
83	27	72
99	37	99
70	18	84
86	9	81
80	7	87
92	20	87
92	45	87
90	14	80
91	1	67
68	20	99
74	6	94
88	43	81
95	8	79
83	49	90
98	6	93
78	3	84
74	20	98
77	30	87
88	6	89
93	42	81
93	3	93
86	32	89
78	22	77
72	10	82
95	40	81
68	2	76
83	13	99
83	19	79
86	38	89
73	4	85
74	25	84
82	44	79
77	45	69
87	42	68
66	45	68
75	9	66
77	44	96
69	10	93
90	16	98
78	37	99
94	42	85
87	10	69
83	24	74
94	37	85
88	6	91
82	9	96
88	2	78
68	26	84
69	15	87
72	5	86
69	34	86
86	6	88
82	41	99
90	45	84
96	34	93
87	36	75
