90	100	100	100
55	42	34
3	91	34
39	33	43
61	96	78
84	14	89
47	97	76
6	23	9
7	3	28
27	15	77
32	37	42
89	35	57
92	71	51
40	17	47
68	8	81
58	54	72
41	65	66
40	76	59
80	75	74
82	85	89
12	1	94
6	83	76
63	20	79
85	98	78
20	37	42
82	30	85
91	47	88
58	93	38
90	72	52
51	41	10
63	12	98
17	42	69
1	56	24
62	41	66
82	3	59
64	46	59
19	28	99
29	34	8
19	66	53
13	69	77
39	7	19
97	61	44
50	46	58
95	12	45
74	3	3
12	40	96
94	9	58
43	76	89
56	98	18
45	2	22
98	8	43
69	3	76
86	92	98
58	40	55
97	71	91
38	77	95
65	4	32
89	75	33
91	77	77
51	49	70
66	48	77
62	85	15
88	32	33
28	43	94
36	84	55
88	77	50
61	61	10
4	12	62
31	96	65
76	44	98
12	8	50
84	13	36
93	91	82
40	88	73
17	61	47
86	21	28
28	20	94
41	90	11
83	77	53
81	78	22
60	4	4
21	53	75
74	77	97
18	53	8
25	15	44
67	91	99
3	31	48
15	98	46
37	52	51
17	7	41
72	24	5
