70	100	100	100
52	74	50
92	80	57
57	56	76
66	50	80
71	96	55
81	86	72
98	66	66
82	85	93
68	88	64
58	89	69
54	76	91
64	96	93
90	68	77
70	94	86
94	80	67
89	94	54
77	50	68
53	77	51
73	93	55
58	96	80
63	64	86
50	63	79
83	99	68
96	85	84
62	74	87
60	58	78
99	70	77
69	52	82
70	52	66
66	88	98
72	99	51
73	80	54
88	92	96
75	96	60
71	51	85
85	52	59
97	65	80
99	67	90
76	96	82
83	60	65
67	79	93
92	90	90
86	87	61
80	88	75
99	72	86
73	76	71
90	73	59
71	77	65
91	98	73
74	96	98
75	70	61
78	87	96
90	70	70
91	65	69
66	90	76
87	52	59
95	71	78
96	62	80
90	66	81
97	78	65
67	57	83
64	54	71
99	73	64
87	90	54
72	80	55
67	86	75
62	94	84
51	62	55
84	84	89
95	69	96
