70	13000	3000	1200
4941	553	597
2986	640	755
4460	695	613
4203	731	777
3074	576	575
4025	702	559
4137	658	799
3790	701	591
2191	795	587
4781	650	604
4909	864	793
2703	542	742
2245	509	797
2199	758	615
4894	559	638
3257	525	561
2054	647	762
4394	591	687
4383	591	783
2071	575	784
2256	576	735
3438	887	774
3124	811	732
3621	869	688
2863	518	547
3036	860	730
2993	588	549
4205	811	774
2101	848	555
4716	845	758
3377	872	684
2259	868	732
3065	882	669
3118	765	672
2755	874	728
3889	821	586
3875	819	671
4020	731	624
3070	671	738
2083	632	517
4255	640	683
2882	815	714
2941	603	796
2306	512	641
3712	751	715
3830	808	760
3076	768	664
4964	875	513
4421	560	753
2942	670	761
4975	501	669
4919	592	585
3534	818	739
3197	569	507
4787	579	567
2682	892	554
4040	656	753
2018	652	655
2518	639	659
4216	542	574
2210	541	740
4110	673	755
2867	679	766
4653	776	558
2582	605	650
3828	823	791
3816	887	503
3304	571	555
3622	710	617
2183	565	782
